time,hour,dayofweek,month,East,North,West
2018-01-04 01:00:00,1,3,1,0.5662270969654433,0.1679144385026738,0.7209159177643728
2018-01-04 02:00:00,2,3,1,0.5671251269666203,0.19144385026737967,0.7150067708974517
2018-01-04 03:00:00,3,3,1,0.5659158380232878,0.18787878787878787,0.7036809060691862
2018-01-04 04:00:00,4,3,1,0.5650893016726899,0.093048128342246,0.6986335097870245
2018-01-04 05:00:00,5,3,1,0.5657806975862174,0.1001782531194296,0.7154991998030285
2018-01-04 06:00:00,6,3,1,0.5671600019181223,0.07878787878787878,0.7500923304197956
2018-01-04 07:00:00,7,3,1,0.5721061419148965,0.0877005347593583,0.7632648036439739
2018-01-04 08:00:00,8,3,1,0.5737705489753304,0.13297682709447414,0.7695432721900776
2018-01-04 09:00:00,9,3,1,0.5720817294488449,0.1714795008912656,0.7584636218146005
2018-01-04 10:00:00,10,3,1,0.5696779734165682,0.16042780748663102,0.7647420903607042
2018-01-04 11:00:00,11,3,1,0.5669481365877477,0.12762923351158645,0.741228610119414
2018-01-04 12:00:00,12,3,1,0.5622714055913266,0.08983957219251337,0.7105749107472609
2018-01-04 13:00:00,13,3,1,0.5580942582751721,0.06203208556149732,0.6945709713160162
2018-01-04 14:00:00,14,3,1,0.5239734775993827,0.06167557932263815,0.7063892650498584
2018-01-04 15:00:00,15,3,1,0.5169766904542898,0.06203208556149732,0.7281792441216299
2018-01-04 16:00:00,16,3,1,0.5313660954440236,0.0966131907308378,0.7498461159670072
2018-01-04 17:00:00,17,3,1,0.5573557811771168,0.2766488413547237,0.8003200787886249
2018-01-04 18:00:00,18,3,1,0.5568065006909599,0.2987522281639929,0.8017973655053552
2018-01-04 19:00:00,19,3,1,0.5554455057085936,0.2787878787878788,0.8208789855964546
2018-01-04 20:00:00,20,3,1,0.5523390194035511,0.19857397504456328,0.7871476055644466
2018-01-04 21:00:00,21,3,1,0.5528037281323156,0.14545454545454545,0.7676966637941647
2018-01-04 22:00:00,22,3,1,0.5503119128474963,0.14010695187165775,0.7680659854733473
2018-01-04 23:00:00,23,3,1,0.5498236635264679,0.11836007130124775,0.7429521112889327
2018-02-04 00:00:00,0,6,2,0.5503127847212838,0.09197860962566844,0.7118059830112028
2018-02-04 01:00:00,1,6,2,0.5487564900105061,0.0766488413547237,0.7004801181829373
2018-02-04 02:00:00,2,6,2,0.5468802176196974,0.07522281639928699,0.6965406869383233
2018-02-04 03:00:00,3,6,2,0.5469560706392144,0.07629233511586453,0.7007263326357257
2018-02-04 04:00:00,4,6,2,0.5441024277325615,0.07593582887700535,0.7084820878985596
2018-02-04 05:00:00,5,6,2,0.5433752849937443,0.08841354723707665,0.7508309737781608
2018-02-04 06:00:00,6,6,2,0.5434947317026387,0.08520499108734403,0.783454388772621
2018-02-04 07:00:00,7,6,2,0.5429384762261815,0.07415329768270945,0.7790225286224302
2018-02-04 08:00:00,8,6,2,0.5483074750099176,0.1376114081996435,0.7710205589068079
2018-02-04 09:00:00,9,6,2,0.5488654742339499,0.15757575757575756,0.7576018712298412
2018-02-04 10:00:00,10,6,2,0.5488680898553127,0.09875222816399287,0.7612950880216669
2018-02-04 11:00:00,11,6,2,0.542357808283673,0.05204991087344028,0.7340883909885509
2018-02-04 12:00:00,12,6,2,0.5430021230126727,0.05026737967914439,0.7145143419918749
2018-02-04 13:00:00,13,6,2,0.5411903692821427,0.04135472370766488,0.6974024375230826
2018-02-04 14:00:00,14,6,2,0.5411886255345676,0.04135472370766488,0.6889080389018836
2018-02-04 15:00:00,15,6,2,0.5356714082069479,0.042424242424242434,0.7028191554844271
2018-02-04 16:00:00,16,6,2,0.5314637453082292,0.10409982174688057,0.7595715868521482
2018-02-04 17:00:00,17,6,2,0.5311533582398612,0.21675579322638147,0.8180475193893881
2018-02-04 18:00:00,18,6,2,0.5314341015994525,0.25133689839572193,0.8185399482949649
2018-02-04 19:00:00,19,6,2,0.5301812189667424,0.2549019607843137,0.7771759202265173
2018-02-04 20:00:00,20,6,2,0.5306651089188329,0.17326203208556148,0.754893512249169
2018-02-04 21:00:00,21,6,2,0.5291715891207589,0.08342245989304813,0.7367967499692232
2018-02-04 22:00:00,22,6,2,0.5293834544511337,0.10053475935828876,0.7177151298781238
2018-02-04 23:00:00,23,6,2,0.5261304933497827,0.09768270944741532,0.7114366613320202
2018-03-04 00:00:00,0,6,3,0.5225514514518879,0.09910873440285203,0.7014649759940909
2018-03-04 01:00:00,1,6,3,0.523226281763452,0.09803921568627452,0.6967869013911117
2018-03-04 02:00:00,2,6,3,0.5193708558749036,0.09803921568627452,0.6927243629201034
2018-03-04 03:00:00,3,6,3,0.5169854091921654,0.0944741532976827,0.6977717592022652
2018-03-04 04:00:00,4,6,3,0.5202226765653405,0.0944741532976827,0.7541548688908039
2018-03-04 05:00:00,5,6,3,0.526653617622313,0.1073083778966132,0.805613689523575
2018-03-04 06:00:00,6,6,3,0.5288237114795262,0.10909090909090907,0.8130001231072264
2018-03-04 07:00:00,7,6,3,0.5271235575938027,0.12121212121212123,0.8224793795395792
2018-03-04 08:00:00,8,6,3,0.5289693144020472,0.2638146167557932,0.8178013049365997
2018-03-04 09:00:00,9,6,3,0.5291175329459308,0.1928698752228164,0.8030284377692971
2018-03-04 10:00:00,10,6,3,0.5276388350022451,0.08805704099821747,0.7941647174689154
2018-03-04 11:00:00,11,6,3,0.532979061950992,0.0338680926916221,0.7887479995075711
2018-03-04 12:00:00,12,6,3,0.5368310003443901,0.032085561497326213,0.7592022651729656
2018-03-04 13:00:00,13,6,3,0.5355938114398561,0.03279857397504456,0.7710205589068079
2018-03-04 14:00:00,14,6,3,0.5299545317819793,0.060606060606060615,0.7811153514711313
2018-03-04 15:00:00,15,6,3,0.5285795868190121,0.09411764705882353,0.7859165333005047
2018-03-04 16:00:00,16,6,3,0.5326015406009826,0.13297682709447414,0.8074602979194879
2018-03-04 17:00:00,17,6,3,0.5351735682742567,0.21140819964349372,0.8304813492552012
2018-03-04 18:00:00,18,6,3,0.5394431342118915,0.2556149732620321,0.8274036685953465
2018-03-04 19:00:00,19,6,3,0.5387944601139539,0.2620320855614973,0.7891173211867537
2018-03-04 20:00:00,20,6,3,0.5366923724121696,0.1661319073083779,0.7907177151298781
2018-03-04 21:00:00,21,6,3,0.5371309249273075,0.09090909090909093,0.7854241043949279
2018-03-04 22:00:00,22,6,3,0.5496501606427454,0.09910873440285203,0.7631416964175797
2018-03-04 23:00:00,23,6,3,0.5527444407147621,0.09340463458110516,0.7289178874799951
2018-04-04 00:00:00,0,2,4,0.5507792371976232,0.08948306595365417,0.7276868152160532
2018-04-04 01:00:00,1,2,4,0.5416777467293835,0.09483065953654188,0.7237473839714391
2018-04-04 02:00:00,2,2,4,0.5261278777284201,0.09803921568627452,0.7212852394435554
2018-04-04 03:00:00,3,2,4,0.5382870295695995,0.09875222816399287,0.7376585005539825
2018-04-04 04:00:00,4,2,4,0.5531237058123466,0.09090909090909093,0.7729902745291148
2018-04-04 05:00:00,5,2,4,0.5572101782545958,0.1073083778966132,0.8043826172596331
2018-04-04 06:00:00,6,2,4,0.5530670340161559,0.14402852049910875,0.8411916779514957
2018-04-04 07:00:00,7,2,4,0.5511489116835447,0.30231729055258466,0.8388526406500062
2018-04-04 08:00:00,8,2,4,0.5586827730817687,0.3657754010695187,0.8367598178013049
2018-04-04 09:00:00,9,2,4,0.5767846166588925,0.2474153297682709,0.8425458574418319
2018-04-04 10:00:00,10,2,4,0.5846218901351841,0.21497326203208555,0.8298658131232304
2018-04-04 11:00:00,11,2,4,0.5868669651381266,0.1843137254901961,0.7949033608272805
2018-04-04 12:00:00,12,2,4,0.5886673845094185,0.10909090909090907,0.77372891788748
2018-04-04 13:00:00,13,2,4,0.5882331913632184,0.11229946524064173,0.7859165333005047
2018-04-04 14:00:00,14,2,4,0.5946615167988283,0.11942959001782533,0.7860396405268989
2018-04-04 15:00:00,15,2,4,0.5969562886076611,0.11657754010695187,0.8118921580696787
2018-04-04 16:00:00,16,2,4,0.597488131618067,0.16862745098039214,0.8650744798719685
2018-04-04 17:00:00,17,2,4,0.6014717229533852,0.28841354723707663,0.8824325987935492
2018-04-04 18:00:00,18,2,4,0.6090439467982616,0.3212121212121212,0.8789855964545119
2018-04-04 19:00:00,19,2,4,0.6157477843507374,0.32049910873440285,0.8509171488366367
2018-04-04 20:00:00,20,2,4,0.6223199689612932,0.2235294117647059,0.8285116336328943
2018-04-04 21:00:00,21,2,4,0.6258004891211948,0.14153297682709448,0.8325741721039025
2018-04-04 22:00:00,22,2,4,0.623179636515818,0.1696969696969697,0.7732364889819032
2018-04-04 23:00:00,23,2,4,0.6244299035271654,0.16363636363636366,0.7632648036439739
2018-05-04 00:00:00,0,4,5,0.6270795279675314,0.16506238859180036,0.7505847593253724
2018-05-04 01:00:00,1,4,5,0.6293786591453021,0.16363636363636366,0.7578480856826296
2018-05-04 02:00:00,2,4,5,0.6349089545797351,0.16327985739750445,0.7651114120398868
2018-05-04 03:00:00,3,4,5,0.6394121826924335,0.15971479500891267,0.7712667733595963
2018-05-04 04:00:00,4,4,5,0.6433181772606598,0.20427807486631014,0.8068447617875171
2018-05-04 05:00:00,5,4,5,0.6415508890932949,0.23493761140819966,0.8180475193893881
2018-05-04 06:00:00,6,4,5,0.636996220427131,0.2898395721925134,0.8526406500061554
2018-05-04 07:00:00,7,4,5,0.6322523551490686,0.37825311942959006,0.8458697525544749
2018-05-04 08:00:00,8,4,5,0.6362211246299986,0.32620320855614976,0.8616274775329312
2018-05-04 09:00:00,9,4,5,0.6335061096555663,0.2688057040998217,0.8439000369321679
2018-05-04 10:00:00,10,4,5,0.6285695602704553,0.17397504456327986,0.8469777175920227
2018-05-04 11:00:00,11,4,5,0.6274954117641931,0.1304812834224599,0.8357749599901514
2018-05-04 12:00:00,12,4,5,0.6294309715725552,0.1055258467023173,0.8339283515942386
2018-05-04 13:00:00,13,4,5,0.6221255411066694,0.0998217468805704,0.8202634494644836
2018-05-04 14:00:00,14,4,5,0.6192300482582141,0.1176470588235294,0.8117690508432845
2018-05-04 15:00:00,15,4,5,0.6213338797075736,0.11978609625668447,0.8275267758217407
2018-05-04 16:00:00,16,4,5,0.6226530247481376,0.2049910873440285,0.840083712913948
2018-05-04 17:00:00,17,4,5,0.6212013548918659,0.24206773618538324,0.8619967992121137
2018-05-04 18:00:00,18,4,5,0.6224150032041362,0.3639928698752229,0.8703680906069187
2018-05-04 19:00:00,19,4,5,0.621720991669246,0.3664884135472371,0.8635971931552382
2018-05-04 20:00:00,20,4,5,0.622265912786465,0.2983957219251337,0.8320817431983257
2018-05-04 21:00:00,21,4,5,0.6263044321703991,0.1696969696969697,0.8265419180105872
2018-05-04 22:00:00,22,4,5,0.6223478689224948,0.17575757575757575,0.8059830112027576
2018-05-04 23:00:00,23,4,5,0.6192300482582141,0.15971479500891267,0.7901021789979071
2018-06-04 00:00:00,0,0,6,0.619856925511463,0.16042780748663102,0.7660962698510403
2018-06-04 01:00:00,1,0,6,0.6182657558491833,0.15935828877005348,0.7686815216053182
2018-06-04 02:00:00,2,0,6,0.6156074126709418,0.1572192513368984,0.7702819155484427
2018-06-04 03:00:00,3,0,6,0.6136204123091141,0.1803921568627451,0.7765603840945463
2018-06-04 04:00:00,4,0,6,0.6166248893810132,0.18288770053475936,0.8280192047273175
2018-06-04 05:00:00,5,0,6,0.6181715934801278,0.2577540106951872,0.8592884402314416
2018-06-04 06:00:00,6,0,6,0.619563975918846,0.2616755793226381,0.8749230579835037
2018-06-04 07:00:00,7,0,6,0.622436800048825,0.2057040998217469,0.8831712421519143
2018-06-04 08:00:00,8,0,6,0.6253593209846943,0.19714795008912656,0.8787393820017235
2018-06-04 09:00:00,9,0,6,0.6240166353518665,0.1657754010695187,0.8559645451187985
2018-06-04 10:00:00,10,0,6,0.6230096211272457,0.1073083778966132,0.8235873445771267
2018-06-04 11:00:00,11,0,6,0.6255615957034061,0.10267379679144384,0.8094300135417949
2018-06-04 12:00:00,12,0,6,0.6217619697372608,0.0873440285204991,0.7679428782469531
2018-06-04 13:00:00,13,0,6,0.6215204606981094,0.07950089126559715,0.7648651975870984
2018-06-04 14:00:00,14,0,6,0.6177897127611808,0.11122994652406418,0.7845623538101687
2018-06-04 15:00:00,15,0,6,0.6157948655352652,0.14616755793226385,0.8248184168410686
2018-06-04 16:00:00,16,0,6,0.6165254957692325,0.2007130124777184,0.8285116336328943
2018-06-04 17:00:00,17,0,6,0.6156422876224439,0.31051693404634584,0.8383602117444294
2018-06-04 18:00:00,18,0,6,0.6100657828772708,0.2730837789661319,0.8747999507571095
2018-06-04 19:00:00,19,0,6,0.6074301084175056,0.2502673796791444,0.8543641511756741
2018-06-04 20:00:00,20,0,6,0.6109350410434585,0.22067736185383244,0.8227255939923673
2018-06-04 21:00:00,21,0,6,0.6117589617726938,0.1661319073083779,0.8160778037670812
2018-06-04 22:00:00,22,0,6,0.6090744623808259,0.15828877005347594,0.7999507571094423
2018-06-04 23:00:00,23,0,6,0.606903496649825,0.13654188948306595,0.7471377569863351
2018-07-04 00:00:00,0,2,7,0.6061153227458793,0.11836007130124775,0.7329804259510033
2018-07-04 01:00:00,1,2,7,0.6027385555666962,0.11836007130124775,0.730764495875908
2018-07-04 02:00:00,2,2,7,0.5996878691840569,0.11942959001782533,0.7377816077803767
2018-07-04 03:00:00,3,2,7,0.5958594713829226,0.1265597147950089,0.7419672534777791
2018-07-04 04:00:00,4,2,7,0.5944444202257282,0.13368983957219252,0.7710205589068079
2018-07-04 05:00:00,5,2,7,0.5962779708009469,0.1661319073083779,0.7846854610365629
2018-07-04 06:00:00,6,2,7,0.5981158807451034,0.21176470588235294,0.8111535147113136
2018-07-04 07:00:00,7,2,7,0.5997175128928337,0.2834224598930481,0.8230949156715499
2018-07-04 08:00:00,8,2,7,0.5980531058323997,0.3746880570409982,0.8301120275760188
2018-07-04 09:00:00,9,2,7,0.5914809212218439,0.37825311942959006,0.8345438877262096
2018-07-04 10:00:00,10,2,7,0.5844684403485751,0.2552584670231729,0.8194016988797242
2018-07-04 11:00:00,11,2,7,0.5841162033384047,0.16541889483065952,0.7696663794164718
2018-07-04 12:00:00,12,2,7,0.5779895462332872,0.13297682709447414,0.7596946940785424
2018-07-04 13:00:00,13,2,7,0.5739859018008553,0.13262032085561498,0.7553859411547458
2018-07-04 14:00:00,14,2,7,0.5755055778125558,0.14046345811051694,0.7587098362673889
2018-07-04 15:00:00,15,2,7,0.5787079702342289,0.16827094474153298,0.8049981533916041
2018-07-04 16:00:00,16,2,7,0.5809931514313987,0.24349376114082,0.8527637572325496
2018-07-04 17:00:00,17,2,7,0.5820611968211482,0.4167557932263815,0.8772620952849932
2018-07-04 18:00:00,18,2,7,0.577966877514811,0.43172905525846705,0.8995445032623415
2018-07-04 19:00:00,19,2,7,0.5875313329642402,0.43172905525846705,0.8807090976240305
2018-07-04 20:00:00,20,2,7,0.5943214860216836,0.2912655971479501,0.8608888341745661
2018-07-04 21:00:00,21,2,7,0.5956170904699836,0.17326203208556148,0.8543641511756741
2018-07-04 22:00:00,22,2,7,0.6034377983443117,0.1932263814616756,0.8304813492552012
2018-07-04 23:00:00,23,2,7,0.6041108849083007,0.1889483065953654,0.8001969715622307
2018-08-04 00:00:00,0,5,8,0.5965386610634245,0.1754010695187166,0.7786532069432476
2018-08-04 01:00:00,1,5,8,0.6045590280351018,0.15151515151515152,0.762033731380032
2018-08-04 02:00:00,2,5,8,0.6045250249573872,0.1518716577540107,0.7422134679305675
2018-08-04 03:00:00,3,5,8,0.6043863970251667,0.1500891265597148,0.7358118921580696
2018-08-04 04:00:00,4,5,8,0.6076123300391035,0.14937611408199644,0.7396282161762896
2018-08-04 05:00:00,5,5,8,0.6071650587860902,0.22067736185383244,0.7683121999261356
2018-08-04 06:00:00,6,5,8,0.6092235527984969,0.2748663101604278,0.7729902745291148
2018-08-04 07:00:00,7,5,8,0.6112454281118266,0.29411764705882354,0.7793918503016127
2018-08-04 08:00:00,8,5,8,0.6157617343313383,0.40463458110516937,0.7856703188477163
2018-08-04 09:00:00,9,5,8,0.6145411110287675,0.3950089126559715,0.799089006524683
2018-08-04 10:00:00,10,5,8,0.6124163546085071,0.3518716577540107,0.7945340391480981
2018-08-04 11:00:00,11,5,8,0.6125166200940753,0.3169340463458111,0.7461528991751816
2018-08-04 12:00:00,12,5,8,0.610984737849349,0.16292335115864529,0.7367967499692232
2018-08-04 13:00:00,13,5,8,0.606445762911361,0.12370766488413547,0.7415979317985966
2018-08-04 14:00:00,14,5,8,0.5995492412518365,0.12442067736185385,0.7622799458328204
2018-08-04 15:00:00,15,5,8,0.5975509065307707,0.12406417112299464,0.7989658992982888
2018-08-04 16:00:00,16,5,8,0.6006329803697616,0.2834224598930481,0.8435307152529854
2018-08-04 17:00:00,17,5,8,0.6030036051981116,0.469162210338681,0.8655669087775453
2018-08-04 18:00:00,18,5,8,0.6051318491135224,0.4698752228163993,0.8686445894374
2018-08-04 19:00:00,19,5,8,0.6075286301554987,0.4602495543672014,0.8618736919857196
2018-08-04 20:00:00,20,5,8,0.6102227201590298,0.2802139037433155,0.8628585497968729
2018-08-04 21:00:00,21,5,8,0.6143501706692939,0.15044563279857398,0.8644589437399975
2018-08-04 22:00:00,22,5,8,0.6176946785183377,0.1714795008912656,0.8132463375600147
2018-08-04 23:00:00,23,5,8,0.6182151871695053,0.17754010695187167,0.7912101440354549
2018-09-04 00:00:00,0,1,9,0.619201276423225,0.1657754010695187,0.769789486642866
2018-09-04 01:00:00,1,1,9,0.6177391440815028,0.16363636363636366,0.7582174073618121
2018-09-04 02:00:00,2,1,9,0.6173677258480063,0.15472370766488416,0.7484919364766712
2018-09-04 03:00:00,3,1,9,0.6183302745094621,0.14901960784313725,0.7630185891911855
2018-09-04 04:00:00,4,1,9,0.6211717111830892,0.1607843137254902,0.8350363166317862
2018-09-04 05:00:00,5,1,9,0.6240358165751926,0.1932263814616756,0.8816939554351841
2018-09-04 06:00:00,6,1,9,0.6258379796940595,0.2263814616755793,0.8770158808322048
2018-09-04 07:00:00,7,1,9,0.6308922320404898,0.4659536541889483,0.8696294472485535
2018-09-04 08:00:00,8,1,9,0.6399684381688907,0.528698752228164,0.8594115474578358
2018-09-04 09:00:00,9,1,9,0.6480690175290226,0.5194295900178253,0.8525175427797612
2018-09-04 10:00:00,10,1,9,0.6521563618450593,0.4887700534759358,0.8445155730641388
2018-09-04 11:00:00,11,1,9,0.6541546965661251,0.4274509803921568,0.8350363166317862
2018-09-04 12:00:00,12,1,9,0.6552262294510247,0.3650623885918004,0.8100455496737659
2018-09-04 13:00:00,13,1,9,0.656558452598402,0.31087344028520497,0.7944109319217038
2018-09-04 14:00:00,14,1,9,0.6536280847984446,0.3344028520499109,0.8042595100332389
2018-09-04 15:00:00,15,1,9,0.6579717600080213,0.3846702317290552,0.8242028807090976
2018-09-04 16:00:00,16,1,9,0.6631864371313609,0.4385026737967914,0.8504247199310601
2018-09-04 17:00:00,17,1,9,0.6646023601623429,0.3992869875222816,0.8754154868890804
2018-09-04 18:00:00,18,1,9,0.6638682424332254,0.33119429590017824,0.8915425335467192
2018-09-04 19:00:00,19,1,9,0.6648203286092306,0.29233511586452765,0.8778776314169642
2018-09-04 20:00:00,20,1,9,0.6698257560235581,0.17932263814616756,0.8350363166317862
2018-09-04 21:00:00,21,1,9,0.6743368310003445,0.13083778966131904,0.8474701464975994
2018-09-04 22:00:00,22,1,9,0.6753325108657271,0.1322638146167558,0.8029053305429029
2018-09-04 23:00:00,23,1,9,0.6759567724976133,0.11372549019607844,0.7763141696417579
2018-10-04 00:00:00,0,3,10,0.6712198822098514,0.09590017825311943,0.7715129878123845
2018-10-04 01:00:00,1,3,10,0.6666085417474966,0.09090909090909093,0.7712667733595963
2018-10-04 02:00:00,2,3,10,0.6629309781116086,0.09197860962566844,0.7701588083220485
2018-10-04 03:00:00,3,3,10,0.6567703179287766,0.09233511586452764,0.7724978456235381
2018-10-04 04:00:00,4,3,10,0.6477411929849035,0.09090909090909093,0.8207558783700604
2018-10-04 05:00:00,5,3,10,0.6389919395268341,0.08983957219251337,0.8528868644589438
2018-10-04 06:00:00,6,3,10,0.6317553870901649,0.12905525846702318,0.7910870368090607
2018-10-04 07:00:00,7,3,10,0.6308547414676252,0.1536541889483066,0.8756617013418687
2018-10-04 08:00:00,8,3,10,0.6283699011731062,0.2374331550802139,0.8741844146251385
2018-10-04 09:00:00,9,3,10,0.6278528800170887,0.39714795008912657,0.8532561861381263
